index,x,y,vx,vy,earth_a,ejected
290,-2.689410739084151,29.87920798609794,1.0275567020932441,-6.560009696942776,0.9882932068792907,False
291,27.13763499584586,12.788618644413559,-5.8865983709693515,-3.0720611352805096,1.0114739521263556,False
292,-10.091164854423264,28.251874130415715,1.9757774042336713,-6.339235257420223,0.8456444409922466,False
293,20.772768247283963,21.644678314648875,-4.320263794740533,-5.0423130350915475,0.9981952437322248,False
294,-15.086922857007231,25.930382926341693,3.302704563741037,-5.760359586401193,-0.1415108170557943,True
295,22.69967340440516,-19.614403568126694,-5.297943704622101,4.002673169602415,1.026160955719865,False
296,8.826418569091203,-28.672187486189504,-1.6880178994866475,6.4218529702113765,-0.1554252190322764,True
297,16.974535346778858,24.735908104635158,-3.9782919635606926,-5.316276239311535,0.7991301579410078,False
298,-11.401830424444482,-27.748842551937408,2.871572955347519,5.986958222847117,1.2027055528038446,False
299,7.687219674877665,28.998390535858604,-2.032281499801459,-6.32134731727064,0.8281651895587709,False
300,29.940857182259148,1.88283594387854,-6.611555523843289,-0.6139491470287193,1.2614755853002155,False
301,-21.56647831095863,20.85394478900697,5.065629328224099,-4.292901059777161,0.9734838704352342,False
302,29.481498739164977,5.553488281487036,-6.57840735776956,-0.9023062868246639,-2.664754537030042,True
303,-1.304609114265718,-29.97161982707933,-0.07127826613852385,6.639617414337687,-1.8477915693214384,True
304,22.050314677986957,20.341672069959074,-4.875177451768675,-4.5080200547209515,-0.17506737583809995,True
305,22.450871169111863,-19.898703066982574,-5.1702054156892725,4.166362437375955,1.3400524414272394,False
306,-0.23292637547274725,29.999095741432093,-0.14570345040240548,-6.638401200932408,0.8130227343635886,False
307,-23.453291730101007,-18.70676634329877,5.138734526213201,4.205116819911711,1.1401462030021936,False
308,-17.17207798563904,-24.599181646045285,4.090495605718431,5.2304345612576215,1.27486765189937,False
309,1.819973953070018,-29.944744026458913,-0.3376118452766636,6.631411481873892,0.9421627944568756,False
310,12.772562359668752,-27.145195721681084,-2.4749705801688635,6.161503114281335,0.7452530302370871,False
311,29.236600235383317,-6.724671492079313,-6.411040844105173,1.728628154119686,0.8302400183772065,False
312,-26.560162768674694,-13.948396097813779,5.920981517125382,3.005258370566432,-32.05376920279781,True
313,-18.644955421730074,23.502460239764225,4.148508422278004,-5.184542204504507,24.072342431535777,False
314,-4.79486080246043,29.614342975744513,0.6506138686410705,-6.6080482439168,0.8653687215320139,False
315,23.76944878225265,-18.303368667758075,-5.133361222813406,4.211674554867179,0.9147300417259465,False
316,-0.7231292988234267,29.991283467320688,-0.1488221574863303,-6.638332016812741,0.7913431564332273,False
317,26.049875915118218,-14.879649350940488,-5.5741657158853055,3.6080848897786284,-0.26860429226448607,True
318,4.130267263319444,29.714321333888,-1.019732153192574,-6.5612305504185136,0.9503761603694568,False
319,10.252198356965158,28.19383671743597,-2.364500444246754,-6.204735099031779,0.8981876676031548,False
320,-24.714546424282386,17.00562245382364,5.21031719924827,-4.1160897321629974,0.9359068613507281,False
321,-6.944993508703326,29.185048657901337,1.3827468414080604,-6.494429241478886,0.9872660794833125,False
322,-3.2888976108937245,29.819174242508087,0.44404479543499015,-6.625135788770454,0.7933757625308091,False
323,-3.3655644100712263,29.810618514241902,0.97291273774888,-6.568336228050905,3.1073564984580146,False
324,-29.30857312164949,6.403713108261871,6.476069032694751,-1.4663321191913068,-4.832555008024957,True
325,29.99997640392528,-0.03762663851885072,-6.629605117630958,-0.3713973401646835,1.0135680151000797,False
326,25.22412829073837,-16.240177091779888,-5.7340027016412884,3.3482552198974327,1.3705179852328504,False
327,24.291293505765825,-17.60491578556226,-5.621488790422465,3.5339020613416245,1.022487051393225,False
328,-10.102281334476094,-28.24790101651972,2.365531124038397,6.204342229536152,3.298509376078041,False
329,4.629307288543986,29.640673305919243,-0.8804745847550631,-6.581364942441682,-0.20428624874141565,True
330,-29.979477256121726,1.1094789090740593,6.63834958264275,0.14803654490297483,1.0051606555164456,False
331,-28.30649171226318,-9.9369274397862,6.376211627210605,1.8529774108240722,1.2446158812932846,False
332,3.7457030469428068,29.765243299595642,-1.0172832386303934,-6.5616106873542615,0.7849287009441331,False
333,-21.899936546186385,20.503482125556378,4.707566925633319,-4.682778410375966,1.2206992739898532,False
334,29.243912201695405,6.692802039469759,-6.499896161151024,-1.3568160871150452,0.567148305220411,False
335,11.830459993295781,27.568826894647295,-2.288754778233287,-6.2330732038950325,0.9886120795901137,False
336,14.159498834674892,26.44822475613137,-2.925288971302968,-5.960896277773437,0.9447549418716054,False
337,29.974498562395052,1.2367036560861868,-6.63941003802066,0.08851184683693043,-0.49038000487875344,True
338,10.287668289951874,-28.180913419474514,-2.5443045454471704,6.133197728755927,0.8268547082893092,False
339,29.838041186671067,3.1130849880016247,-6.550181245312254,-1.0884510340661195,1.0083187560887008,False
340,21.671506394721334,-20.74477791116483,-4.731312550757933,4.658785415431843,0.661634931425616,False
341,-21.547526893581892,-20.873525930478664,5.059931132541678,4.299615905396143,1.178956543437249,False
342,5.444512404310799,-29.501818328355725,-0.9137401449619966,6.5768289431522255,0.5171051890271765,False
343,-13.263842325521264,-26.908557872240397,3.313893354973079,5.75393003362617,1.1744829594478055,False
344,26.01670435345298,-14.937573249528215,-5.533836304997356,3.669639730204207,1.8167232008826055,False
345,29.998478484268205,-0.3021400815807698,-6.639560401764964,-0.07640465505885337,-0.14432707548343987,True
346,-28.082153047078407,-10.554273079680334,6.349839660533868,1.941426353357533,1.150697911505139,False
347,9.742290677191392,28.374068660682234,-1.7998495959367915,-6.391411536742582,0.9890668927701938,False
348,26.889783638196896,13.301862121182825,-5.7669140942886195,-3.2912462425493585,1.0029724269632339,False
349,12.576470622466502,-27.23660013074754,-2.5819058868732907,6.117463689416476,2.2924097155367424,False
350,17.355177320626844,-24.470345730487743,-4.083247926418217,5.236094572427176,-2.426290326523234,True
351,13.450724766508262,26.815629831418118,-3.101117328231449,-5.87134322932518,0.7896617424098352,False
352,-29.583956774824422,4.978905657403066,6.60516609589822,-0.6792502083891307,0.9712211081126471,False
353,19.505843564631896,22.79302671503082,-3.97162819121215,-5.321256384611523,0.9988349894087377,False
354,9.744632538167973,-28.373264470202898,-2.0365009416573554,6.3199892337431,1.008633125475699,False
355,20.087930684605013,-22.281719879993652,-4.255996863553128,5.096674474343632,2.0343707743361166,False
356,29.664602216524067,4.473407575371982,-6.530657593514872,-1.2000464142134433,1.1084971787416587,False
357,-1.6255475458466926,29.95592754658403,0.6321120183417783,-6.609843749762008,0.8610009574474715,False
358,-28.15849766988815,10.348865105648237,6.074002682654215,-2.682553151590738,0.9863873708076707,False
359,24.223380652579063,17.69824369140221,-5.5895776964343025,-3.58416254870286,1.434553144016679,False
360,21.28982082062477,21.136308320652688,-4.886156121058786,-4.496118143536683,0.8400456413779934,False
361,-27.22473978533312,12.602124567742528,6.197571062772234,-2.383214829151633,0.9727432549855273,False
362,-28.8241403750156,-8.316786136567153,6.288253790376504,2.132478433141946,1.2516424037361793,False
363,-21.31216244537578,-21.11378061603166,4.931250632269668,4.446613003370092,1.3699656953874364,False
364,27.59347759378229,-11.772849879338256,-6.220136385412216,2.3236831425284827,1.1197189282757627,False
365,25.844842680789206,15.232994019734159,-5.83314158580665,-3.1723901462356547,1.0857824932508846,False
366,-3.2697704333589317,-29.821277660642437,0.4092335076474046,6.627377153612023,0.9255411025433434,False
367,-12.186471052838758,-27.413316531903302,2.294305972670204,6.2310320255772895,1.0703845330733313,False
368,-29.693122343141862,-4.280009990082916,6.565746622429492,0.9902379966733836,1.9645526996472171,False
369,-8.690894660588343,28.71355690259493,1.4986495769184138,-6.468666744051842,0.8815799375776359,False
370,-29.10795185107594,7.261345538909783,6.35731157772724,-1.916817545750033,1.1467015052075966,False
371,27.4237393782286,-12.1629979246481,-6.232289717967801,2.290887354566526,1.0172188761909147,False
372,-1.9233516610061758,29.938281820907907,0.5625857668565415,-6.6161240356367585,-8.178366782618932,True
373,-19.439738124017072,-22.849432852253404,4.129909174847136,5.199370174118538,0.9931584960845744,False
374,26.900220825287537,13.280742432212392,-5.857883609417281,-3.1264675943499483,1.0259264292708714,False
375,29.598153826504586,4.893801187479124,-6.608493264530409,-0.6460779927038282,-1.374595418068475,True
376,-19.82328503613106,-22.517490321443514,4.1485803588748285,5.184484642272363,1.0448590520740657,False
377,27.52386637137511,11.934688096916748,-6.233307139362902,-2.288117590152978,2.500796309986963,False
378,16.14405087547766,-25.285759259511845,-3.6439598344022794,5.550779830371846,0.7165084816784537,False
379,27.473999904728547,-12.049038519109136,-5.890356742933027,3.0648486815801244,-0.9082970091894673,True
380,10.37917311456699,-28.14734029100884,-2.6559132221291706,6.085698395132595,1.1428347738282043,False
381,5.911106086891247,-29.41188237480759,-1.5668137761938756,6.452495222061701,0.8069704166225458,False
382,-9.25992289780067,-28.535133220764656,1.7673395845846196,6.400477387879771,0.9247513042101965,False
383,28.026073655621083,-10.702298605893127,-6.281475912123208,2.1523615786888395,4.2223718570873165,False
384,4.647076798555937,29.637892590876348,-0.6033716155125459,-6.612529220623057,0.9917845220903635,False
385,29.97860792245707,1.1327254881895554,-6.605116322669183,-0.6797340391720256,1.0074893980046313,False
386,23.077317639517183,-19.16865698385855,-4.88064680306293,4.502098042441057,-0.20452432055433534,True
387,-22.430595751458178,-19.92155551744558,4.924685818602431,4.453882529665111,1.1642959662034398,False
388,18.03187776583491,-23.976058563450092,-4.06758443951913,5.24827179435115,0.716835665444789,False
389,-7.328042999686502,29.09123211200835,1.3389821266340183,-6.503593380936007,0.8167783016709435,False
390,28.641332341468743,8.92603392921719,-6.204725298359412,-2.3645261622360434,1.0045331506259967,False
391,-17.306277381820127,24.504953849854545,4.064408008139907,-5.250732095943212,-0.15525142341190937,True
392,-28.008353962823296,10.748586339291354,6.327581901872776,-2.0127859486522888,0.9424956051547467,False
393,6.627991638006019,29.258669259665968,-1.8930576827820313,-6.364427123446377,0.9340536078255054,False
394,29.60605954265886,-4.845744355260452,-6.532062687629987,1.1923745405165675,0.5521318961737465,False
395,-28.26560143435954,-10.05265017564681,6.209473763109782,2.3520279728887687,1.225191221757901,False
396,10.925081470438748,27.93998201259757,-2.2141309874277986,-6.259969965623797,0.8860114566357324,False
397,-14.566043283019322,-26.22652060562376,3.3226477141285007,5.748879209706588,3.063068709019933,False
398,-7.410986805038388,-29.07021284021751,2.0030934059517764,6.330656901699262,1.1547325174788574,False
399,21.61497256339404,-20.80367662418648,-4.506002794214158,4.877042015252094,0.48986071674359805,False
400,-28.729569312914112,-8.63781494907501,6.435032600918041,1.6370569400976795,1.446842369859114,False
401,-20.871701179027983,21.549294417529357,4.783710495447721,-4.6049662209123,2.401159836214731,False
402,28.350918958296976,-9.809454328354716,-6.3377243832054235,1.9806184999952485,-0.1745934246511187,True
403,25.480977083303596,-15.834134232099867,-5.739651769509239,3.3385622002247395,0.6307960420192907,False
404,29.633383303263578,-4.675745288385534,-6.479384370092717,1.4516122707521464,-0.3193954907269219,True
405,15.840738184932695,-25.47687213447552,-3.8387076757182417,5.417926114333956,1.0735599526007094,False
406,2.0344951611120066,29.930934322860885,-0.3701562758662488,-6.629674526810258,-3.971633833423911,True
407,3.960391473927483,-29.737439354679523,-1.0883304886668765,6.55020127533789,0.8236656648478129,False
408,-29.99997041901213,0.042129068318587176,6.626809255544295,-0.4183289263635372,1.0800267560314545,False
409,-10.17221286378247,28.22279372163391,2.626688723400997,-6.098369154975618,0.9734774488780866,False
410,-29.711083902455204,-4.153491704730753,6.559954338508316,1.0279100528187883,1.429339971557915,False
411,-14.031423431738139,-26.516394107783015,2.743080908906412,6.046908890267256,1.2771040237941391,False
412,-24.539263041222842,17.257594542510105,5.339896858220663,-3.946530317071576,1.445268919037376,False
413,-29.45087351566409,-5.713672126081042,6.420308734641525,1.6938818588926823,0.9930554495126864,False
414,29.97731665986639,1.1663986771669967,-6.639679639210444,-0.06522490823499719,0.6095548490085938,False
415,8.124320094028135,-28.878978912173654,-1.4030612049988678,6.490070820493958,0.9163274831607183,False
416,-28.842345008828232,-8.25343167365679,6.403460543646444,1.7565002322696033,-25.947057141821585,True
417,-17.026902332118414,24.699890626731538,4.020523269428554,-5.284410339856617,0.8417391076296645,False
418,18.466869076635252,-23.642646774555775,-3.8173116788140367,5.433022321580315,0.8957032531977168,False
419,-3.186569163710075,29.83028288442622,0.3916411129641533,-6.6284400305529045,0.8006082906990913,False
420,-14.093409281099344,-26.483500803999135,3.5027451479947183,5.640955276209825,1.1632629248423962,False
421,29.75070856411009,-3.8594481384501766,-6.616441589545327,0.5588386995680338,1.0569931126598842,False
422,-16.002760382130273,-25.375414482370957,3.541024830309023,5.617004820287672,1.1604977639932335,False
423,17.421832889905623,-24.422934687629223,-3.552716451383395,5.60961726110345,0.5122419675866257,False
424,-20.487528581366096,21.91486191212957,4.7272040463125755,-4.662954203563017,-11.914874659764529,True
425,-4.238233129635165,29.69911412717327,1.2996835160938869,-6.511560700630366,0.9670092838594854,False
426,16.232427492171034,-25.229116070750678,-3.954675628412228,5.333867328125282,1.0351924615005423,False
427,29.813660188059483,-3.3385125716278177,-6.5704299856477135,0.9586708526399426,0.6739517437736404,False
428,-28.258301383291474,-10.073152581544031,6.350465642113002,1.9393777683427984,1.3970776392881925,False
429,-6.372740759528016,29.315323215203517,1.0950432673370143,-6.549082396997298,0.814426817619084,False
430,-29.95895440244039,1.5687737607754892,6.600072983018635,-0.7270740119324074,1.1041524402085454,False
431,22.976454196767605,-19.28944147827615,-5.056604330713953,4.303527929804208,0.6179491732714276,False
432,19.07233712269246,23.156985051564185,-4.512666064063297,-4.870877230463878,1.0457328113116535,False
433,-4.914129363308894,-29.59478556436362,0.8572803320033889,6.584426355603057,0.8799433805459658,False
434,-13.59636883075062,26.74207835262983,3.3202746940817143,-5.750250077678412,0.9294248776433678,False
435,-9.857978464968417,28.33408301999941,2.3168536007041394,-6.222683455946017,4.259202636514085,False
436,-25.45496877048996,-15.875911466538884,5.49643004159066,3.725433773119539,1.0796134189810938,False
437,1.0519127393901644,-29.98155232119759,-0.1596537782210323,6.638080345333262,0.9941449651905174,False
438,28.396599667743313,9.676421203622773,-6.36138388718521,-1.9032590574749404,4.235621330663869,False
439,23.138484687404656,19.094777463242146,-4.8800395950915165,-4.502756217067389,0.9999057184587152,False
440,-8.366655528455754,-28.809704532816035,2.006098000960552,6.3297054284178245,6.434733274839483,False
441,-29.53361929005033,-5.269281889438741,6.59997369065945,0.727974781570812,1.081649804097614,False
442,-29.963668157367803,-1.476004930595728,6.639136519953543,-0.10708066781242775,1.0648065254193806,False
443,24.87391660108266,-16.77165087051315,-5.616144553746382,3.5423890739760435,0.6357329497531943,False
444,-17.557487414903633,-24.325596306678705,3.8984851020300693,5.3750733864059566,1.3224721824873147,False
445,-29.999885892871657,0.08274306424172403,6.6392490557387704,0.09985978105241576,1.5063141160990148,False
446,-25.99763300227254,14.97074073916016,5.688264169976817,-3.425383297173901,1.3219159229130166,False
447,21.75299311478857,20.659314861533066,-4.707214531593437,-4.683132643173324,0.9479678159235796,False
448,16.874882755276246,24.803998306637588,-3.362267399399936,-5.725797580680999,0.9978715949321288,False
449,23.513031200523265,-18.631622681967865,-4.955420817902794,4.41966113152305,1.3115083405091292,False
450,8.582157941992858,-28.746244364415485,-1.476056824560828,6.473859455585007,0.948679798497738,False
451,5.346493811707062,-29.519739225158784,-1.252261852315677,6.520846590223919,0.7607432254470193,False
452,19.318986735859458,22.951617622722942,-4.436843520236327,-4.94004246711877,0.7690789321987062,False
453,26.87244237760834,-13.336860225034952,-5.978934616726495,2.8882418265979015,0.6719373894662467,False
454,0.4438806193512667,-29.996715986850365,-0.5271594409348875,6.6190409368603556,1.0722287092721092,False
455,-6.61218837643151,29.262244699861697,1.0405587362504216,-6.55795985931699,0.8762207639962953,False
456,12.17605646249024,-27.417943924048163,-2.6225628898177793,6.100144579348149,0.7789023081702712,False
457,-22.94324299335296,-19.328931707364486,4.902600740309004,4.47818110186732,1.0440856978963533,False
458,-23.521669110512377,18.62071648072565,4.932117048612363,-4.445651967798117,0.9265542221896294,False
459,-20.991813835578927,21.432306266298013,4.53634216686507,-4.84883488532265,1.3546853072598697,False
460,26.999255670027072,-13.078233568204503,-6.155378952607332,2.4901626352105324,1.0162275846495563,False
461,-0.8103552752734756,29.989053408332786,0.01710746964205597,-6.639977961897347,0.8784974439177196,False
462,-29.458904211060897,5.672121532860405,6.483202375118133,-1.4344639985941052,1.553554505651271,False
463,29.533393556979984,5.2705469363751325,-6.455513681625434,-1.5543304366661654,1.0073936077898462,False
464,28.74980249175328,-8.57023084200052,-6.375922189112641,1.853973095376808,0.6513783817061998,False
465,9.045265520075423,28.60390133655433,-1.672504712900976,-6.425910673618489,0.9824059309695922,False
466,-29.487203702887253,-5.523116673077994,6.558287766247006,1.0384900457370028,1.3700762813886733,False
467,-1.2302319941390298,29.97476487381672,0.32574331861084205,-6.632005073157015,-4.85488393649257,True
468,27.319670139361094,12.394983802994728,-6.206895024906023,-2.3588247391014114,3.1610796203392364,False
469,-7.815634832498328,-28.964044126555233,1.6760359813872785,6.424990536109386,0.8750189210629784,False
470,25.64906901181162,15.56037463647084,-5.755248442025668,-3.311603142068974,1.3031107598774962,False
471,20.625793777900988,-21.78477980222662,-4.343884203816637,5.021978696075112,-0.9923534529030071,True
472,25.089183340633724,16.447883733175747,-5.298225599510327,-4.002300025821831,1.001048122736626,False
473,-9.612580446572773,-28.418274000335888,1.9214863246296179,6.355902005558406,0.9080079291753803,False
474,-29.999551831733157,0.1639813866138348,6.6399091920706335,-0.0347263740679723,4.045244128648444,False
475,23.12423992588215,-19.112025739053355,-5.055665907466325,4.304630324671645,0.6456389562753512,False
476,6.88011604890758,-29.200411010010875,-1.1539054581106065,6.538967976197967,0.8823985184829195,False
477,24.01889380576412,-17.974780675919973,-5.042394443113653,4.3201687791169165,0.5758978442676579,False
478,22.615349871113448,19.711568943316735,-4.716379258879355,-4.673902725390487,0.9999111873687707,False
479,-10.854329494169155,27.967544247430975,2.348011389026902,-6.2109936819320595,0.8496342936984491,False
480,-15.14194107770387,25.898293773902253,3.452065083058711,-5.6721113055304935,3.165637781877891,False
481,-5.317906566873524,29.524902535757903,1.180238350680943,-6.534266403781064,-0.7025706172488626,True
482,-28.52518486536558,-9.290523580332728,6.176703625364564,2.436787295684267,1.0896785330565024,False
483,17.570078658351914,24.316503365807478,-4.208218235658081,-5.136195019766558,1.036261061312894,False
484,-16.36800367862304,-25.141369405356237,3.3425303280943908,5.737341806600789,1.0626579733593375,False
485,-23.424728611552542,18.742520894349074,5.417158991378746,-3.8397901586055982,0.937980169161334,False
486,27.193329035931523,12.669761479347729,-5.984426175100188,-2.876846077699627,-0.09159801819068551,True
487,-15.978783793027263,-25.39051926400264,3.526954415475123,5.625850384711677,1.1158861402891505,False
488,-22.576259385058115,-19.75632840834995,4.7330169562779485,4.6570538424615,-11.03489754566769,True
489,-15.280179562992162,25.816973341635475,3.430351554559368,-5.685269405413618,7.43632359201939,False
490,-15.189759691736468,-25.87027639023785,3.7361845651135055,5.489127881130808,1.165634143322031,False
491,21.46461871784928,20.958772466376804,-4.9078086249638035,-4.472472973728393,0.8175751975708343,False
492,2.1116003047347527,-29.925593463673266,-0.26748331087622945,6.634610212996893,6.6122393099749255,False
493,-29.979083262752354,1.1200744283133872,6.6044681279620665,-0.6860034597093726,1.0417302425746087,False
494,8.271314552628573,-28.837221703407472,-2.25113401763321,6.2467588103475356,1.045417708687638,False
495,23.1546134605889,-19.07521626327511,-5.155759029704261,4.18422619221559,0.6676022085098422,False
496,-7.2238520608932495,29.117279429959254,1.8619062457464297,-6.373610054910045,0.7851925558025922,False
497,16.908082454784672,-24.78137905166302,-3.3776819711030783,5.71671798343116,0.7651706345633684,False
498,19.331071449330892,-22.941440160130842,-4.590274892448119,4.797809543089472,1.0417257499801,False
499,-24.207940730590323,-17.71935680503742,5.284617101594414,4.02025149580668,1.09979231540658,False
500,-23.40757704888621,18.763937132181383,5.010926753020812,-4.356628636441289,1.0729897488433242,False
501,29.479592681960106,5.5635973349734815,-6.5766870618126285,-0.9147607834764042,-2.340455271794529,True
502,-10.746001888379492,28.009345644176417,2.2246664461814647,-6.256233627609692,1.0473737283068398,False
503,-23.16155295955568,19.066789569869844,5.010060399063378,-4.357624903285838,1.3425629601193219,False
504,-29.144323879794495,7.113957097821176,6.347879923756883,-1.94782454896849,1.0424743384868764,False
505,-28.903528555098948,-8.036543850722135,6.481317896383169,1.442954720711377,1.2696555489101276,False
506,24.947223391322957,16.662414142717395,-5.2762754412665345,-4.031193057630412,1.001098705338835,False
507,-11.808903982229534,27.578067132025105,2.698902581227175,-6.066755711007761,4.7141684647233175,False
508,-29.719563949739698,-4.092373228009952,6.548260693742944,1.0999463108630203,1.24173843253672,False
509,-28.957079540945063,-7.841399394201327,6.502716775709624,1.3432328669685727,1.1520201434277737,False
510,-22.261627497247343,20.11019495613608,4.938895264581352,-4.438120499208635,26.04694656733583,False
511,17.99721260958406,-24.002090289919096,-3.9299192539290724,5.352133654683668,0.676704284739578,False
512,8.51971706701025,-28.76481220342129,-1.5326612178000898,6.460692655702757,0.8066134995358107,False
513,15.092407960705295,25.92719078395574,-3.5815847289464666,-5.591229813679408,0.7951918507865025,False
514,29.85431228418348,-2.952971052762201,-6.549746176247787,1.0910660047529113,-0.4464169102774191,True
515,9.790220881129123,28.3575664523369,-2.2467757994278403,-6.248327656829896,0.9531529920413732,False
516,-25.56461903844538,15.698734134291085,5.758472284844993,-3.305994093260311,1.6872545524943996,False
517,27.070050805593244,-12.93106141747848,-5.9766393029884854,2.89298853125506,0.5946431531571782,False
518,-0.6092321832247821,-29.99381329786066,0.5764878484660048,6.61492719238625,1.0726398853808667,False
519,14.512332198534924,-26.256279518609766,-3.2752912639503298,5.775990576194758,0.7153006309251095,False
520,-15.080960624962653,25.93385097952724,3.2328245328118754,-5.799865993283783,1.2583710388100606,False
521,25.64535512347929,-15.566494807458568,-5.564954577719198,3.6222756035291046,0.8486702100251989,False
522,-25.551228610250064,15.720518964294358,5.770555532281978,-3.2848575081500635,1.7032961195583178,False
523,29.050191298376223,-7.489084425198196,-6.3759521998280375,1.8538698836509526,0.6687191680962776,False
524,-19.12785007232923,23.11115210478471,4.4659037826357135,-4.913787073555388,1.7399210308090223,False
525,-27.501601235273185,11.985905451655311,5.9589783655389,-2.929193888946128,1.111251181978078,False
526,3.690356164393328,-29.772155974667406,-0.4195858522182574,6.6267297902221936,0.9902794937664698,False
527,1.4557873967220152,-29.964657232405404,0.10268158365778415,6.639206013702054,1.0452212162749233,False
528,-1.0248070727598073,-29.98249106501362,-0.06483758616829555,6.639683432771465,0.862239912166802,False
529,29.166457707413237,-7.02265938243306,-6.363381852505641,1.8965683217859242,-0.42814321536149647,True
530,28.002608677534212,-10.763545291997687,-6.058146108847186,2.7181732328642507,-0.4282458613413726,True
531,13.761481758189875,26.657487124989995,-2.7950119545034573,-6.023081285702756,0.9726241919770884,False
532,-25.448262739331298,-15.886658665369575,5.751218873868806,3.3185963094138486,1.3683153387419686,False
533,-29.999977736572024,0.03654866868717904,6.639524269725542,0.0794825246547938,1.6933470662632002,False
534,-27.55619081660239,-11.859862886180352,5.917988484396703,3.0111480034279294,1.0244506702905372,False
535,26.55438055133945,-13.959400901709406,-5.674101395074753,3.448793029222072,-0.6477223933730852,True
536,23.041285842153727,-19.21195322553556,-4.91255173133616,4.46726263912769,6.185315163074846,False
537,-16.225196896054747,25.233766775577823,3.883363579555542,-5.3860084765048,0.9182657530243065,False
538,-12.132379096898264,-27.437299018838317,2.435448408083256,6.1772316656868815,0.9379271332100699,False
539,-3.3266555385127874,-29.814985542979592,0.7298667939197208,6.599764727862149,0.8589390732015032,False
540,-29.1206347930405,7.21031408819053,6.4349529987123075,-1.6373698129510874,-6.476778135299632,True
541,6.950321571953535,29.183780256273128,-1.9323269596443853,-6.352614620849551,0.8994512971331038,False
542,-29.508742495433136,-5.406858268737839,6.439313400033498,1.6201367029201659,0.9937357263804247,False
543,-13.231127092398587,26.92465925252901,2.602196943838651,-6.108860046316071,0.8553026850124907,False
544,23.65173941096478,18.45522210204514,-5.158677749541304,-4.180627210884446,0.9817107214093876,False
545,-17.39756925603443,-24.440224712172466,3.5260034685055626,5.626446439813209,2.7531819593496616,False
546,29.725667413428056,4.0478014805893565,-6.5893291811550805,-0.8187435144036898,0.5285522190702998,False
547,-14.352125448942415,26.344192815454026,2.7896113233918,-6.0255845081124075,0.8836441067670155,False
548,27.697880521717742,-11.525077639853404,-6.117033226293698,2.582925571598784,0.5912854605929445,False
549,24.870931646620804,16.776076985669672,-5.64279386438592,-3.4997824795333505,1.0035766674100446,False
550,-29.752083170078002,-3.8488371023935595,6.6268160229309165,0.41822170941507214,1.0796033899484765,False
551,-14.917155138369496,26.028416828109552,3.29110805322453,-5.7669929583796655,-1.7747266800607298,True
552,-17.88249415249869,-24.087681558959762,4.035150240617786,5.273249712998828,3.1067300934960422,False
553,25.39992641773018,15.963825919055008,-5.479775142733137,-3.749888583022702,1.0053545970804685,False
554,11.380151640208387,27.7577403375322,-2.459031650014026,-6.167881592915779,7.724597358588313,False
555,29.169944695315408,-7.008161418820241,-6.408433712553249,1.738268492440387,0.6403540012660817,False
556,-5.501196543369057,-29.491301032528632,1.4024585474428084,6.4902010772166845,-7.983303128621205,True
557,22.682477497221836,19.634286709428103,-4.937679205809874,-4.439473399009478,0.9404963321358502,False
558,-28.90767878840385,8.021602524836682,6.285685921992157,-2.140035628224352,1.039793853874314,False
559,25.169368870257074,-16.32491564060697,-5.361459562166739,3.917186664335877,-0.2268831791706711,True
560,-24.68007951275038,-17.055605390730612,5.564724543450297,3.6226289839730876,0.6449543823017073,False
561,-20.46654926108201,-21.934456030266706,4.567695779004063,4.819310663411155,2.0373509643633554,False
562,-16.36025704209876,-25.146411066322326,3.6444685582854377,5.55044583143272,1.358247686257488,False
563,25.177373934557753,-16.312566988657913,-5.390637926478785,3.8769347100007368,-1.1837160576069887,True
564,-28.83766370099302,-8.269773410948424,6.470072172102033,1.492570295761937,1.2649806482880182,False
565,-8.091182751083025,-28.88828069803699,1.6799408405279033,6.423970639123937,0.8724858845713346,False
566,-20.81740068988141,21.60175521842901,4.903645161490737,-4.477037427829757,0.9694867585978184,False
567,-8.214091378278614,-28.85357348456667,1.9526849702267937,6.346386484216855,2.8428839917101403,False
568,-9.675977985669832,-28.396750694768453,2.0999466984788033,6.299192318349072,0.9087884899153487,False
569,23.352073269213214,-18.83296774354211,-5.304487819908027,3.993996615978459,0.6648707226398264,False
570,18.116676212697143,23.912048072139147,-4.207853868179733,-5.136493533924175,0.7874535622121649,False
571,-28.70985682962469,8.703109836285678,6.2737379922135785,-2.1748130046180845,1.2928069257612438,False
572,-28.267233734262874,10.04805936549695,6.206352317210206,-2.360252298941682,1.3771610531620417,False
573,29.67380547615884,-4.4119461196942975,-6.553288384590511,1.0695846616285671,0.5495451941878327,False
574,21.43490049166014,-20.98916484552513,-4.673424471619379,4.716853157357045,0.6742518997578097,False
575,26.389702438078817,-14.268272678557027,-5.794914930692062,3.241691062708197,0.6001327617626194,False
576,12.873162380844219,27.09763255925538,-2.732167829009767,-6.051847565341022,0.9200103588976324,False
577,22.49823753127476,19.845133105785404,-4.761322715536738,-4.628110413388368,0.9985171434593427,False
578,10.23741554628663,28.199207842289628,-2.0793519965112073,-6.306020557737252,0.8167954529508801,False
579,28.042516054902798,10.659141302680947,-6.04268239784433,-2.7523788690480617,1.0033136301974186,False
580,19.786900229882995,-22.549469601138213,-4.69388171534467,4.696495974910761,1.033781397976453,False
581,-6.836414453017876,-29.210673347709193,1.9340423386722274,6.352092586874286,1.1302338913450416,False
