index,mass,rTarget,x0,y0,vx0,vy0,earth_ef,ejected
8192,0.7990211782809347,5.716733989305794,-43.44426649218031,74.89281368338526,1.0827806802840192,-1.6400254252637592,0.3632471885835026,False
8193,0.338752082795836,17.12334688194096,56.692278980519625,-27.972491126141755,-12.603455184115768,7.109825172538216,0.06719520147517827,False
8194,0.024691163717769086,8.924446335993707,17.264583574336488,-68.98073067308711,-1.4086196302880098,5.736741082870518,0.20831184860213695,False
8195,0.6131845709495246,11.424666535109282,38.3779303256155,-8.12810377432329,-10.614632553528496,0.7962641296009676,0.01061084996918971,False
8196,0.6888557458501309,18.349967697635293,62.28177364587412,45.71054415312152,-5.001226865870084,-5.954523313405546,0.01668304884129083,False
8197,0.16767396486643701,2.1470402823761106,37.34830785898056,2.8323704209232283,-5.010520705932866,-0.633835406049302,2.421994096701883,True
8198,0.4777134389495477,14.993816647678614,-43.58691683814803,-86.46702218699737,5.707567423897104,9.73612866093181,0.030606740359901418,False
8199,0.878467988807708,7.6972819259390235,2.428032439764107,48.53295132403708,-0.29542250514018575,-1.3940457392495866,0.596829899910243,False
8200,0.9490968050444498,13.369867213070393,-7.487707440339062,67.11306083172815,-0.3721322311313244,-4.21268497961919,0.01635084514180812,False
8201,0.4069475537519902,5.757544937543571,46.82596171254672,5.786228031400046,-8.488053432790615,-0.005200275492513716,0.03463128306877632,False
8202,0.22187787165120243,19.100728346034884,-85.22181848710504,-19.469167360377345,0.40480325151630414,0.003590360207955104,0.47101431729433657,False
8203,0.6348196332668885,2.5825932109728456,25.513379914193866,52.09570174363596,-5.149103259243656,-11.311320609179543,0.06307585110696662,False
8204,0.5582985161850229,9.378372753970325,27.958385977420402,90.15839285815203,-3.356369593641756,-13.007955197549421,0.016703701547204217,False
8205,0.0799886784311384,12.157126173377037,6.617859662801241,55.00866630497193,-0.05360515156448848,-3.1235275241455245,0.014385720743400165,False
8206,0.2688435233645141,3.7959503242745996,41.118372763069466,67.63757262903617,-4.838680255440594,-8.534072086538348,0.058341138059096784,False
8207,0.8685485266437754,15.480516603216529,22.362696542675135,-21.731084100247777,-5.495344206748086,3.7123675809291843,0.016013767710609215,False
8208,0.843529469454661,6.625734566710889,6.530700006103905,80.09385378115755,-1.6679526182669488,-11.687270769283108,0.08431650020690332,False
8209,0.3018032131018117,13.875875774770975,-24.322379330376517,24.185938414308215,1.8061911413394438,-0.7596544548629927,0.017407770292581164,False
8210,0.11627266727667301,3.264942650683224,-15.876234550866938,-90.02296674395059,1.350709201198732,8.067904658312553,0.09077504893030272,False
8211,0.529652663640678,19.421481082215905,34.15138006057895,41.55871364701773,-2.4568396047729655,-4.886208538815172,0.016497771346549873,False
8212,0.6716591047663242,12.691039245575666,-84.06447729848948,-31.09211195657977,6.1832258626257355,1.3354147856832466,0.016254464777056613,False
8213,0.1929186540292576,10.144439122639596,-59.896688946658976,-2.4525764874731473,11.026095422123943,-0.7033660302515943,0.02116409895883541,False
8214,0.3822267409218475,15.903392599895597,31.21766922655762,-57.84019968909053,-1.6419558862661985,1.8847304462136338,0.01659324640094461,False
8215,0.9815163710266351,4.450395253486931,36.89361562299899,-24.987911446169722,-12.743219723139742,7.8946251209433855,0.06191675104886449,False
8216,0.9119012551354244,16.654085299000144,55.214608089606166,-83.21207838476256,-4.231434390838647,9.431829518387964,0.0166744391905491,False
8217,0.4521923426408321,4.88601613137871,-36.60906358673693,-33.63187455903942,4.906294242078667,5.193377390562205,0.02365419220520085,False
8218,0.13760958571732043,11.067021861672401,-34.66285358660023,-67.32805585544774,4.828892077134502,12.975982461554658,0.016791236026436163,False
8219,0.7266479361308739,8.204770083539188,28.50717358049182,-19.536992851023527,-3.2915722945245665,1.249485133200932,0.014244157324486688,False
8220,0.583784169238992,1.3440819764509797,-63.486488852879255,36.30296236277618,0.6893615932912363,-0.40905520313018934,0.46592861422640436,False
8221,0.062065066838636995,17.778727812692523,28.414625759717428,-30.28393622179037,-10.617330115957243,7.219814782375822,0.01665655516072298,False
8222,0.37261875700205566,7.079583975486457,20.236515387785712,81.39531323449644,-0.8330366556553563,-4.668004621535399,0.013650448459858142,False
8223,0.7728207456348464,14.60841242223978,4.995177334117995,61.12609621381773,0.46826242811075225,-9.003031247679044,0.0165411096136772,False
8224,0.7583989936690777,19.14576354622841,13.490459123585225,-69.04142998956416,-6.457937981969588,13.109038482188238,0.016644900674182807,False
8225,0.34789619875792416,2.3954889876767993,21.133762566798573,-33.807739068686416,-1.3757745831511858,2.526935892934377,1.8010093950909722,True
8226,0.03410586722847074,12.964659130200744,74.6763744025999,41.771708752349404,-10.237803755040593,-3.9125178085477597,0.01670580208821268,False
8227,0.5728405658788979,6.308281795121729,0.11146195076157701,-64.08092393873513,-0.06274251543482079,6.413592354156874,369.7822194597257,True
8228,0.7431399444695562,3.5386134264990687,-95.69338469244317,8.69796658413231,5.370173064992767,-0.30725180461776,0.2106384572376515,False
8229,0.14489832195732744,15.585347466170788,-49.17448971515246,0.8794877322420342,7.996929482225926,2.107192731444034,0.016769685382137408,False
8230,0.4546595867266878,9.868154280818999,-62.87661126305645,-43.08565529458046,1.3076877195368368,0.8938005868987632,1.3063384393741728,True
8231,0.9324816296510399,11.820991097018123,38.1132641643677,4.437740342429108,-12.06089419139642,1.7108828186886902,0.019374627157068176,False
8232,0.9867883167574182,9.115989913232625,-83.66774620849648,-27.291243234084618,8.664064969804153,3.622594066967529,0.020776335235340063,False
8233,0.4007338725086302,11.384469324722886,-56.69592080914275,8.046552097114363,4.174034207951911,-1.2820697607696832,0.014893381655621447,False
8234,0.2153860108666122,5.161738975904882,10.321373979079235,67.66183154604107,-2.1278766985042683,-12.753149194917006,0.2392548179333309,False
8235,0.6722405574312433,17.523535776883364,40.22685267850196,-22.615803738981548,-0.6760006088844538,0.22099530581143317,4.264927244152055,True
8236,0.5030350249493495,14.884691389277577,-79.72731884184726,-3.3099619739794592,3.552067638862966,0.6363758755846354,0.018530309937251164,False
8237,0.10374385213665664,7.949635875411332,11.886169964507861,28.002789503775347,-7.664757415489196,-11.423983282424194,0.013433525366575026,False
8238,0.29286925484612586,18.690505888313055,-35.97631764000017,-88.20216104265764,2.237937116651249,7.1815672684203475,0.01714861419411083,False
8239,0.8135632447218523,1.662132984958589,48.53894792574386,24.538818238878978,-8.944586653386086,-4.381811099537298,2029.7798722085536,True
8240,0.8499832809586078,10.517505614086986,84.91452870380526,37.19059418988524,-0.9815040413600928,-0.37042966712927494,1.7268500752558626,True
8241,0.2643594831870869,8.611057781614363,34.66212510953374,-39.635719090369356,-8.10911239496232,8.380144523705434,0.0290909053864561,False
8242,0.0786193239344284,16.8424054607749,-41.09025225609023,-70.8939228910332,3.204922281050657,3.786514943594105,0.016689390111540553,False
8243,0.5358892697244882,4.842064934782684,23.693631124720053,-22.73889247141211,-5.801626572767852,5.312230219717259,0.9844705615800028,False
8244,0.6476561790350824,7.416944191791117,-33.871852807919495,57.846928760224095,6.285700976629852,-8.480972877797834,0.017668004662232926,False
8245,0.24794198523182423,14.11970598064363,40.335687835734085,-15.939313114353691,-5.986630182144312,0.32969200536517207,0.01652892731140566,False
8246,0.4374673073170707,1.2404806418344378,5.886508086278472,91.00386633975512,-1.0995117845592848,-14.050078038969119,3.834062108980189,True
8247,0.9577230289503932,18.037135124206543,1.655895235472035,58.51430462103397,-0.7653158223179934,-2.2137324838485584,0.015709387457538027,False
8248,0.9025246009053662,2.8635291820392013,-65.42724629490722,-35.710567913678794,6.276445343680909,3.1198147349756487,0.7551340000147274,False
8249,0.4925591534618288,19.97540044412017,5.721075555942149,-35.40720389280937,-4.353397517911412,8.367925591536856,0.016519772933732524,False
8250,0.17819360195845366,6.664702815003693,63.04604956483121,75.62183312757855,-2.1702944367511754,-2.3682764300156784,0.1167982882212191,False
8251,0.7174808953283355,13.683261217549443,50.72676927879303,7.4884146416720005,-12.230802329588316,-5.341019443500932,0.016561756930197628,False
8252,0.6068152157114819,16.3870798535645,61.082597604745004,-55.80529107145025,-10.178171968798182,7.288229018744129,0.016191085489002846,False
8253,0.008013376714661718,4.108776881359518,-56.443129970003945,-27.11733482263993,0.28047014622796107,0.14317630066877013,0.023634603474188574,False
8254,0.31835748322308066,12.437469923868775,42.147948822733845,-57.96936680277789,-6.371342032249701,6.161491625886989,0.016526314572465176,False
8255,0.7956345569146797,10.25247981119901,43.10305024940616,-0.7069832270874782,-3.8088911551374744,-0.5838889880033239,0.007451205189108404,False
8256,0.7861682883296162,11.992763800546527,-19.538923572618202,-74.0281766676245,2.1306102823408954,9.389919435323149,0.024745989791087983,False
8257,0.32791515716630965,9.510808088816702,32.26205927619507,-20.396124379183327,-6.39656588991353,2.6669796713519256,0.015019364423940071,False
8258,0.01406502008717507,15.348624862730503,41.98840894793582,86.80903003548225,-6.2812686852870145,-11.570546670999617,0.016110255951265758,False
8259,0.6006720478907227,3.9608562914654613,44.157635577021495,21.179912472172347,-3.0403621610738027,-1.224003533175144,0.8433059839209697,False
8260,0.707557395266369,5.923139811493456,-27.855379824259646,80.10951235754656,0.03191759666655215,-0.11751578649821645,0.9568591739556707,False
8261,0.18826960058975964,13.238518854603171,49.91022705429067,-41.589049297654256,-8.234103972238406,9.532351484287439,0.017170832758873766,False
8262,0.49809259123634547,2.7157173110172153,-42.988441051111764,-54.72992463400552,2.4063497938787832,3.2362401855595255,28.81121333746237,True
8263,0.8968387836515903,18.936909213662148,-40.55289364091908,-4.117502634355719,8.747376723434193,0.970519235497958,36.48276337851306,True
8264,0.9677990275816992,1.9820255255326629,-34.90531669450158,88.40785026933095,4.369735636104653,-10.727487524260642,320.00971591806837,True
8265,0.42754380725510416,18.481895606964827,-53.77105143787574,10.209857910082741,1.0713844377142396,-0.6289709908168878,0.012315727134594135,False
8266,0.24225616797804833,7.5647379430010915,-47.40414807235743,63.93768988961176,4.7599445199870525,-6.3409482901549215,0.9215576184967743,False
8267,0.6531896168095991,15.158215330913663,-0.9207551925826115,-30.74820947228488,0.8949764376503584,4.696620415312094,0.20840712264229128,False
8268,0.5454469436677173,17.28712970390916,38.288208653218575,57.80583284832689,-2.51477580064915,-5.52931798492767,0.016483135841576253,False
8269,0.06915305534936488,5.583718537352979,-42.41728770373838,-16.172140666971973,9.782231635425847,3.413006452847858,0.06205093457072845,False
8270,0.2582163153663278,11.555978724732995,63.237910805395764,-62.472042554452216,-1.5822379181038637,1.6378468028263635,0.10923878026009438,False
8271,0.8560349243311212,8.758960251696408,-11.919615775446621,55.24159575350777,1.033232710122617,-14.23597006314425,0.026211895496757367,False
8272,0.8231209763493389,17.65197728574276,-64.23303453080825,63.471638156767476,3.6821015567673534,-2.488511468250715,0.01686986445469717,False
8273,0.28340304766688496,1.514283741824329,54.63824009395847,23.02226736953497,-8.388971316514063,-3.771728780216533,0.07508069276704674,False
8274,0.09760074572172016,14.439913919195533,-53.997661531993224,-38.20809223855948,0.540121726019951,0.3598069921595856,0.6970532954701247,False
8275,0.5090867260061205,7.208037764765322,26.54775288184221,-35.241551724742614,-6.0767384519914405,11.615325934713704,0.011628742111202678,False
8276,0.6823164946567267,5.013853493146598,-77.70557776334046,26.652074034572408,13.101133301733354,-3.9309608256511983,0.03202766294229484,False
8277,0.20546245312038808,16.48511589318514,-1.8940833126372751,-32.44184563115123,-0.6020745301172927,3.7567597509236874,0.01803019311073849,False
8278,0.3950479975705966,8.374355562962592,6.763516130697243,-92.65737930356022,-1.2111058310668859,9.95201315676407,0.01898441930475203,False
8279,0.9923216931261122,10.939800573512912,38.96030162720396,-34.9106600266619,-6.258864980949174,3.837388558383735,0.015054708842856677,False
8280,0.9225580719048158,10.01602164376527,-60.04763636451001,-40.48971124702685,2.005080676693093,1.7802838278589161,0.03760999040183208,False
8281,0.4647355239521712,12.85942910052836,17.33059507566062,-38.50249563119698,-4.205162653512828,14.077350571974772,0.0366148364276554,False
8282,0.15043169832602143,4.28022965695709,-8.913748557383197,83.0119686876035,0.42464295916451333,-6.580509153318496,0.0423278656613677,False
8283,0.7374540695315227,16.030034337192774,53.48626615968715,30.81440622815257,-10.269327852024654,-3.639022730622889,0.017692336251552244,False
8284,0.563374358699657,14.00320585258305,-38.352663788861406,90.30785679579388,4.374532552228647,-7.244951989772892,0.016730221182179827,False
8285,0.04366359885595739,6.456112918443978,7.3064945168561515,50.95750437850023,-1.3248636866353198,-5.132789963998822,0.015259664567120832,False
8286,0.3539478998146951,19.590559136122465,67.86887908141001,-29.980456258466685,-10.716291479986594,5.404357644567384,0.10711726532772836,False
8287,0.7522558872541413,3.137068978510797,18.23240138859951,-31.12787829134788,-0.7630195952001768,1.4589957458066645,0.9191629972132734,False
8288,0.7789944135416299,8.11925299372524,-91.86047763798265,-32.931275276333025,6.998590816391735,1.9051524394772614,0.017931808207091716,False
8289,0.36659758766461165,14.757365841418505,3.5156219736335967,47.57177406446422,-1.8584581845868131,-9.941074621982791,0.04166048403322862,False
8290,0.05247692258190364,1.7900021271780133,-73.08235413293815,-27.276083135232437,3.1827081396754306,1.2718046406329524,0.08024711205564633,False
8291,0.5932199340164661,18.521432364359498,-21.942511373588054,29.256050750432625,4.9217867230126275,-13.166037150098777,0.014928353972125734,False
8292,0.7323032495770604,11.216083999723196,7.441432453187777,-70.37294499559587,-0.19247406157560468,12.73216957120931,0.025275131690260005,False
8293,0.13204567762929947,9.244402862153947,-20.7247377057678,33.55328873727177,0.599980359432505,-0.8306655798479163,0.5885915862384782,False
8294,0.44214681804459544,17.39689856953919,-59.76009749765126,62.17901431105826,7.480107479064403,-5.195621874613083,0.01672431304935139,False
8295,0.9218552552834153,5.3319000424817204,58.07444042124179,25.48265007805554,-4.167050615839137,-1.787022373853274,10.172937134717236,True
8296,0.9759524629386142,15.75431234203279,73.11941234753542,27.924178243922103,-1.712195631417938,-0.28745350267415015,0.03598925245224398,False
8297,0.387882054368034,3.4107805946841836,18.372622733342848,26.11803966157154,-6.052130518971293,-10.25973589897287,0.0061614231782497215,False
8298,0.20287265417724848,11.94820785522461,-93.49211487610573,1.341975068881976,5.645191189437584,0.5996104191961116,0.01695913498683763,False
8299,0.6616135801700875,9.698573331348598,17.342760258816213,53.413644065135585,-1.2865201095876881,-7.984758023109605,0.01646154562818439,False
8300,0.523631494303234,2.225291752256453,-84.8254614136836,-21.948514190515905,10.886075823075169,2.9263808233438957,0.2430788252487597,False
8301,0.12244633518345654,19.27250954322517,48.06459323294158,31.863885754684453,-3.736565441316169,-4.96899286869382,0.01669865468108913,False
8302,0.31123897787928584,6.179832535795867,-35.5725811768166,57.64573379916083,7.299601801616341,-12.851749612108813,0.26374465536064645,False
8303,0.8339413251979276,13.133153103291988,24.18118645650657,40.114337158852216,-0.7113030446865255,-2.4933539564369696,0.011553380537039037,False
8304,0.8625272959005088,4.241796863265336,52.28493961425737,39.495009720551735,-6.6332816337345,-5.646524710022686,0.018843260616718992,False
8305,0.27501713358704,16.2232925016433,-33.70972538342612,29.65883927923261,1.906581872049646,-3.655934379923743,0.016530861774311987,False
8306,0.08942438552435487,10.417970425449312,-50.718433293728104,73.64683291758254,8.055024012936121,-9.190142995209866,0.016724840742648746,False
8307,0.5487103105224669,12.306153204292059,35.148256828043415,-48.984550768392765,-0.24201896863274097,0.4341259906929504,0.09504639359188088,False
8308,0.6292557828631252,19.843468004837632,23.99787149667423,89.12300759752942,-1.3239719372879473,-2.5798351582788563,0.016779201736467093,False
8309,0.22753324650321155,3.028548468835652,12.385297682774157,51.57381294058677,-2.5013185267867146,-13.309858929047438,0.024171697329266013,False
8310,0.4169016153058037,13.518858004361391,64.0349212756113,50.01384110012994,-4.636003509037911,-5.0324836595366085,0.016606611587822753,False
8311,0.9390513381324709,6.797251327894628,19.126098581729423,27.56121696495872,-3.864836047628831,-8.915262747453323,0.016523921871129596,False
8312,0.8841233636597171,14.251058869063854,-80.24435967919044,-25.558439432705896,13.675483146253292,4.387211264078173,17.0284454437031,True
8313,0.47214958854578437,7.251344787888229,-20.39042293667566,57.61983516427206,0.9595032113527364,-1.9677029246927666,0.04426962817037681,False
8314,0.157628497954458,18.200958786532283,-56.66392821903786,46.77128583285918,6.848357941346193,-8.270206276640456,0.016642449237409793,False
8315,0.6988098074039444,1.1073520118370652,-34.65339236095146,22.51548037303819,4.742144322881809,-3.156830453480287,6.195564352169425,True
8316,0.6193581811720505,8.478617916814983,-45.674965063468726,-59.45465741663345,2.7599267021508704,4.355866605661997,0.02211890142376953,False
8317,0.018669932974502444,10.681872516870499,-21.280001331543144,-28.354436329279977,5.758365144478203,4.887317955243308,0.016767412771111274,False
8318,0.32916387713328005,4.677154437638819,45.72587735359557,87.93571354535334,-0.5667636272527435,-1.2059848748609865,0.9997551881153905,False
8319,0.8084568853741512,16.974301731213927,-6.9665083957317115,50.11575046689088,4.914806466591931,-10.389821105741278,0.01672576894789193,False
8320,0.8102140706731007,8.347499329596758,7.097154072536324,68.30404777899913,-0.02776106538096543,-0.3408798582334903,0.8237446238469168,False
8321,0.33537977270781993,10.819957747124135,-15.387042777896106,43.486377337591705,6.056906068171726,-10.782691908207516,0.016684453988140367,False
8322,0.0212571761328727,5.135291004553437,-38.423296199714706,79.69189236297152,1.6833212355525176,-3.940098384612945,0.01765884001313242,False
8323,0.6244377192007378,16.513856728561223,-42.04227717492008,38.28995747215309,6.960334544226277,-4.950919324942085,0.017893772552169285,False
8324,0.7010854960260913,14.412337458692491,-94.1382631596243,-15.709409741791962,9.661534292258468,1.987507850169139,0.03370683268189411,False
8325,0.16326539244502783,7.087755497545004,1.3561236645007222,54.25554492813609,-0.9361479496293047,-6.6214568136802505,0.01895681643427014,False
8326,0.4733646609131247,17.772984487004578,-46.30093728455196,65.59273970697048,5.288351245275915,-12.283181166172124,0.01671678045406347,False
8327,0.890635570240207,1.5422952193766832,-19.49705317708476,-22.979302444839973,2.04160107048511,2.280935641370247,0.999887269133549,False
8328,0.9447327723130584,19.691774831153452,-58.35198752387317,-62.410465059055426,4.131727672746436,4.144025243625366,369.20229087745247,True
8329,0.41909989537578074,3.18255234323442,-33.402125358231615,-54.91129180870841,5.714483389219833,8.91676104852187,14.842259277432511,True
8330,0.23409237457532436,13.955837885849178,32.49641857528477,-62.0603881773225,-0.7397679383165561,1.8880505822595266,0.14245530480799906,False
8331,0.6303958284799009,6.353302538394928,36.627053745700636,16.97741867050825,-12.649102425408367,-7.15302835803612,0.01882381396006646,False
8332,0.554849273905158,4.3818847220391035,71.93024134827904,25.18197634159518,-10.717212748036335,-3.7269682498413017,1457.0076723067145,True
8333,0.0912265868736431,16.07623799983412,-32.93044127110414,20.117936020261055,1.139946266937552,-0.9557396594740923,1.2209550703033014,True
8334,0.2800211685048416,9.969382964074612,-92.90843824606237,22.93641738571287,7.448254782156255,-2.0395369617459407,0.21934429481970275,False
8335,0.865160984190181,12.757049101404846,12.54409290543786,48.02756222482751,-2.100325020241606,-4.532125760216777,0.01831244050432768,False
8336,0.8313076369082555,2.688068123534322,-78.59205799534408,-59.901024028812834,10.86130844133204,8.687307027908453,0.052905846740877296,False
8337,0.3062349429614842,18.816699814982712,13.127940563367668,49.12015864074286,-0.24536750561374995,-3.5730903661083278,0.016146023716400323,False
8338,0.12064413383416832,6.044074144214392,66.21832966273597,34.345079335320214,-8.911762013269568,-5.128334969016465,0.017016143819108764,False
8339,0.5174925309205428,13.266603059135377,9.52805726582581,-34.30811716450266,-1.13101923583837,7.000161554434413,0.12443563496717666,False
8340,0.6604735345533118,15.321695973165333,-69.02073252488043,20.475908003837873,4.146271284501234,-2.1882082873782043,0.0160149538421552,False
8341,0.19631352610513567,3.8410862628370523,35.10769966909706,24.10099658663043,-7.740309641674179,-4.5125601628888665,0.062114134301942875,False
8342,0.38568377429805695,12.114128514192998,68.19177807173149,46.99375927412624,-0.7464982141051325,-0.43172168075188583,13.073659199663034,True
8343,0.9702710287580266,9.539621580392122,-32.24961294162788,53.5007818389684,6.336578555007707,-11.239121810244441,0.6944977855500131,False
8344,0.9153430487029255,11.657705950550735,-61.74585186597647,53.05374400578034,6.023055566618836,-5.616601912332493,264.2418864311224,True
8345,0.44093174567725507,8.805091612040997,31.57902300355144,10.149609013349146,-5.408342392970832,-1.1186495167057877,0.2593887739938682,False
8346,0.12640878313872964,17.240563326515257,68.68785369327544,62.01744945387404,-9.286649440704798,-7.1874131357990825,0.015530011503606816,False
8347,0.7300275609549135,5.481266377493739,32.11921604553501,-41.834491193798435,-1.0377394601998666,1.5897253988410687,0.8189698738801013,False
8348,0.5881403959877789,7.666025727987289,-29.90578644743992,85.70231533008398,0.8005989934368299,-2.3034993967172617,0.9539909717895683,False
8349,0.04988967942353338,15.203626464121044,58.22482716295519,8.832924593161117,-14.173171769690668,-4.68655236026809,0.016668439126670587,False
8350,0.36038169209007176,1.934729790315032,60.74985357877121,27.738065770617755,-5.786173818214126,-2.686688238907638,183.21551276070457,True
8351,0.7772372282426804,18.379013136960566,43.34099500644459,2.604313899386584,-10.80740870030099,2.5484535220476636,0.01645328477918401,False
8352,0.7549505347786472,13.547525086440146,-76.29151787325847,-41.58818502691691,10.299823475403015,7.9157639212650315,0.01693412980333516,False
8353,0.35913487198203803,6.918760044500232,47.38967618289767,-34.004377528974274,-0.6229876968251605,0.4593353456620583,6.858131047820681,True
8354,0.045282862955704335,19.723843607120216,-65.49377781330885,15.836658879403872,8.042732313733564,-4.74363265761163,0.016692245337822757,False
8355,0.5694523628475144,3.001475788652897,-46.59840187593099,7.9045861795505425,4.211281095010692,-0.921697489037445,9.631672101964245,True
8356,0.7387770523978398,10.446198066696525,67.44520425823178,40.60528053885139,-6.036694409116891,-4.394232457160761,0.014644522049589746,False
8357,0.15705178563296796,12.426941693760455,-12.729563015098174,28.86380310410663,6.089755329897855,-7.813978965070467,0.016850933195636828,False
8358,0.46687284478731456,4.12144310772419,-93.11755520811445,13.781978681744413,3.6515031012921435,-0.3820251649454929,0.06026497097489282,False
8359,0.928056568835862,16.195789511315525,-22.786466408420978,-50.562786923022045,8.575084580661622,10.835100894361878,0.016276004508163168,False
8360,0.9990168071836233,4.574127893894911,-16.250866507078175,-69.59158676967152,2.86929163225737,10.63333328839094,0.5620112974324691,False
8361,0.39632405894529077,16.927152476273477,-0.6749657145238775,-38.80171138529635,2.9161732483190046,5.774641042915357,0.016720725918369962,False
8362,0.21103835860360415,8.524172769859433,86.32450348654001,7.240142204534565,-14.441714372511242,-1.7916103675960078,0.010345078696993743,False
8363,0.6844092758018523,10.78301474172622,-24.83132005771275,57.861079876189066,0.9056863812529201,-2.6648979873528034,33.001786057384805,True
8364,0.5142272530421614,18.098652540706098,94.0583900881759,24.35257917801319,-1.4066101159532878,-0.5796824887042691,0.015768281316396425,False
8365,0.10037089635711163,1.0606421269476414,-1.3867175959465383,-48.03824448740625,0.5583801699375938,12.107777017908324,0.8843311146587871,False
8366,0.28943603576440363,14.29704410303384,49.522841491538834,59.41343419557179,-3.1778989715329065,-4.408185167491094,0.012249061233644156,False
8367,0.8248171726409346,7.353216299787164,4.918414908846332,36.973099469559756,-1.9287182502292577,-8.097062197796966,0.22922653294907774,False
8368,0.8543387280395255,17.42505397927016,-20.471695640279105,72.78841681090623,0.9624643552595622,-3.000987090568805,5.500820437623442,True
8369,0.2521833272688091,5.452760621905327,-34.620974455891954,2.9267757751058965,13.210301529143619,-1.3908696863134469,0.09964005183917699,False
8370,0.0663829047139734,11.09565815422684,46.51879954787031,-88.04347454996427,-3.834332122238901,5.931069701058213,0.016609551172016925,False
8371,0.5403064166316762,9.216972103342414,23.81220208425933,44.19574317854226,-5.087758661702224,-8.008727980488215,0.08650626583360549,False
8372,0.6510968356644735,1.8185969069600105,-66.08556720313324,51.6109864363475,6.918012987230238,-5.629085627758878,0.7469413688817941,False
8373,0.2366802624948323,18.643013241700828,16.270915210276172,59.365568063037564,-0.07538815589548856,-3.906147031443876,0.01668457332251021,False
8374,0.42626774588041005,7.999556435272098,-65.8126850978111,30.972356861071297,11.596111281595341,-4.546998042891311,0.016110205371695524,False
8375,0.9611039135241881,14.730365463532507,-16.938588830462653,-38.426541919268786,0.028432104795776264,0.2525489712763961,1155.430709593331,True
8376,0.8913402867205441,6.07759908773005,-28.372804647318482,87.12526892457149,1.370243296242366,-4.711857134841477,0.48224062148843305,False
8377,0.49595527040120213,13.086370562203228,-31.91524507197586,43.282739391871004,5.456236285087306,-5.589370046401567,0.01723096208249284,False
8378,0.18164951328281312,2.2713496424257755,-72.97073032687143,34.73968886354617,0.9885235100315244,-0.5050402969927836,4.285540464883246,True
8379,0.7062344124000519,19.374308257363737,-19.375110537705652,27.833010855803355,2.314949060590221,-11.492992085491874,0.016795551167727504,False
8380,0.5945940437428653,11.845254180021584,21.61858229656009,-62.27483450744456,-3.5981949310191577,13.690664133407395,0.03771502724829575,False
8381,0.012445755987428128,9.651351349428296,-44.04445583520568,5.887713832767799,2.381271265195577,-0.3244634605009299,0.049124940834676924,False
8382,0.32272818499896677,15.799939922057092,-67.48288953817918,59.74305872121423,7.105232823169825,-7.732266597699504,0.014993110146583298,False
8383,0.7834736408051103,3.5118499509990215,-1.9866970162564321,59.61818798197399,-0.1325674397525831,-5.940506840612785,976.7075397750144,True
8384,0.7896168049043044,15.950108359567821,51.37450573632041,-78.63055430453815,-4.6680585362959635,6.486157991291378,0.03486113201781557,False
8385,0.31667653790488837,4.5526977479457855,-31.157744466612684,-46.29654101146828,2.668816409534537,4.0402464430026095,1.068168652236908,True
8386,0.0028880857657641174,12.589171485044062,57.86190307313131,-53.080337651617256,-7.544746271076064,8.716208480914716,0.016701179081443016,False
8387,0.6040603160494938,10.09844801388681,17.22219191913028,-26.833766895496023,-0.8464944263575551,0.8344757584757796,0.8934843007368696,False
8388,0.7119202259322628,3.312088720500469,-0.8895216042786559,68.26494512552657,-0.07598702980792779,-2.222275887201718,2.0662953794242216,True
8389,0.17611607178673147,19.52451293449849,-19.165663311231498,-42.376676133170626,1.648279906716636,14.122250762191117,0.01671468555331721,False
8390,0.48587927549146115,6.524587033316493,75.993831010065,-43.931706490766025,-5.341346280341572,3.0186374696677314,64.51398180585966,True
8391,0.9012637905040756,13.83032410684973,-54.5336395743448,-18.475568026483277,10.218517242605403,2.055059528742197,0.029713379602018593,False
8392,0.9555704720281064,6.958799237385392,-18.240846780183613,-75.51339445371869,2.3453023123928025,13.011404256699446,0.013705081086365107,False
8393,0.431953559412621,14.580178906209767,-28.46357240960243,23.787154876355533,1.755342510499535,-2.830935400060727,0.015311486953733147,False
8394,0.24660376627836378,1.3715908415615559,-43.58453364798957,-87.22112148339644,4.380862812240511,8.503676380097627,2.4876696196425896,True
8395,0.6410208407547325,17.89907781686634,-42.48661453234151,-22.016747036667653,5.1712443887984305,4.522005529247529,0.017384234745303366,False
8396,0.5342547695375979,10.945507836528122,43.29856268903104,-74.16444438976409,-2.1432318435358475,3.3442361627230497,0.08408501513791958,False
8397,0.07252606881316752,8.176106186583638,45.17311153634206,45.127442464058895,-6.265552940815223,-6.090952036275548,0.14982229793283222,False
8398,0.2616495995754376,16.681154794059694,3.4632764588690588,70.62408314452237,0.015431748925127465,-0.17457462161074738,0.8752526134936498,False
8399,0.8447810578178614,5.005645837634802,-36.910404499967086,14.610905124831454,12.252654545311016,-3.152875530427029,0.025544570749076945,False
8400,0.8187654678625986,15.041035019792616,31.529347679296034,-66.37785711060016,-2.4018438634420654,6.073977562127992,0.11457623501656992,False
8401,0.2955791384577751,7.800241617485881,38.145130632709225,-15.319325505159203,-9.138148872692188,5.819852320689968,0.014470631688514448,False
8402,0.10983710725791752,18.248892324976623,84.60398895224294,-0.5730046352860965,-2.7361750102787497,0.05258593486282561,0.9642868534900612,False
8403,0.5046695251362399,2.1014163121581078,60.644491901581176,-1.5961239158747238,-14.745219925199095,-0.12239324962661573,0.02690944701666738,False
