index,mass,rTarget,x0,y0,vx0,vy0,earth_af,ejected
6839,0.5661552590755746,8.573658064939082,-53.771914640988506,-17.257464620401667,11.418542711077404,3.572031806972968,0.8147342058245891,False
6840,0.5400183982029557,13.924711924046278,-27.24065752145785,-82.94602539474235,2.0832653088789637,10.457427601597255,1.0000031829972982,False
6841,0.16364432033337653,10.183816252276301,-34.37649400499248,4.660079451599229,5.9470842612242585,-1.7464605220864184,0.9991958663765075,False
6842,0.40482604584656656,16.192418129183352,9.9819863212185,-69.6518151393341,-4.387569289296415,12.149436951133046,1.000002003711997,False
6843,0.7696150332652032,2.8680714508518577,40.4493030480984,33.841113187305474,-0.13936843663365467,-0.12866319087423256,-36.61379332268004,True
6844,0.9398615684239193,7.299344488419592,37.494090879636694,73.00912171116616,-1.6008687083865638,-2.5350711411406768,0.9244720959963455,False
6845,0.32530709929484874,10.60952231939882,-48.928081445230205,-42.27761730863719,8.862140454556725,10.660148907743658,0.9999960249845753,False
6846,0.11729339021537454,5.042030278593302,-98.17154892394865,13.096940917052766,5.201197136351397,-0.7338384334584784,3.59247061767713,False
6847,0.7434329497953877,17.91719446144998,-34.05754865865441,31.84098209925026,3.283208158159675,-7.135097096004101,0.999999774098895,False
6848,0.7389428583532571,5.447708609513938,-87.41023349593611,22.599759156756438,6.134313341169563,-1.5145724217955558,1.236229378471349,False
6849,0.12038696997053921,18.697852534241974,13.780418215269044,35.28037312107811,-8.120476309153432,-7.083006644007212,1.0000024274802097,False
6850,0.31419172896258535,7.641218254342675,-18.009121018758545,71.08473378698753,0.10692497529054343,-0.2908946566296724,0.6150660593830242,False
6851,0.9523813066668808,11.456312149763107,20.43496176767631,-52.04289183309942,-7.146407150377402,10.895314475920904,1.0000103267902989,False
6852,0.7801969395829365,15.336379515007138,43.46701667854784,66.09956294102649,-7.660507354298354,-11.689285472586837,-0.5495147165326314,True
6853,0.391742356528528,2.535454325377941,50.624203300164986,34.91252289580597,-2.6358547232522223,-1.665731325057436,18.11124540177361,False
6854,0.16866811397019774,13.153298105113208,69.65532491859524,-66.14424383157662,-5.022812694303705,6.18447587876997,0.9999996847312869,False
6855,0.5374890077030287,9.768885810859501,5.5413769641860355,-43.07945958030801,-0.20147530759428178,5.3687224834345955,1.0446661298345021,False
6856,0.5767466311939061,15.104172177612782,-65.06139072525673,-2.389200690770336,2.129790172067937,0.5844601366106955,0.9999969237532929,False
6857,0.18837564937584103,8.983405532315373,-40.84135742200267,24.701202282513503,10.940705317477267,-9.70285592664763,0.9998639220783674,False
6858,0.49590005447156726,17.374255900271237,77.09736279867988,-31.18144641230542,-3.8243027462554045,2.5715309466788767,0.9999991246040953,False
6859,0.8648812434524298,1.6699298126623034,29.233432724054015,9.626864725506637,-7.964957755900815,-3.045980752060957,2.271827370178442,False
6860,0.9112109773969278,6.106492844410241,-16.675748328496983,94.02262996700323,1.6998967137508423,-9.289733133060686,-0.29502241690556086,True
6861,0.29249527012649923,11.786215054802597,-38.60868517123896,-18.7197135429336,5.681992816635223,4.7221948430523675,0.9999963339187812,False
6862,0.018142692347057166,3.8469092696905136,62.3332350554144,45.980238218366125,-9.230125905691361,-7.421800919352431,1.0000476997513703,False
6863,0.6562481924546882,19.091509962454438,44.55387048639931,39.98904603682566,-1.1633193979147713,-0.5626017492436703,0.9925136316695197,False
6864,0.6601500710090622,8.174921727739275,72.47490521225708,17.878958221026554,-8.259817363814,-1.284654681515181,1.0006394026400047,False
6865,0.04545864084456116,14.449227520264685,-45.50173258917371,-34.89421611105698,4.239759388078835,2.2009946085843897,0.9999998968008328,False
6866,0.27298400912899523,1.1653059478849173,-91.29407942450237,-7.473682669095953,13.373062296049335,0.9836362051526925,2.617500208368043,False
6867,0.8995044113425538,17.004562560468912,-37.460908399704635,-11.82441135082197,3.417141044169448,-0.19865843737240035,0.9999828787526596,False
6868,0.8219540219567716,12.460004387423396,59.1462694626978,62.38269677890602,-0.4239487253435257,-0.4841139988578999,0.6933386932710278,False
6869,0.4451681380327791,6.933241348713636,-24.55788908874494,-22.51046916280689,8.753831822432087,8.912513138872768,0.9617980246642354,False
6870,0.2469122533146292,19.480047835968435,-31.36634088212054,-61.462469095926785,1.2476214187338537,5.555181140365404,1.000000622746976,False
6871,0.6118691651895642,4.369797975756228,-43.98488095665198,-26.492660366273633,9.05545228232645,6.485577640326397,0.9981503200409148,False
6872,0.5257824416486546,18.01707684621215,-68.24977267337506,72.83565678729207,8.22050581085224,-7.973521120273178,0.9999866561381788,False
6873,0.14915685297269374,4.623307717964053,-41.226934082093834,23.538463845637665,1.6434700775819142,-0.9282134176835092,0.6428563895763363,False
6874,0.41905830502603203,11.084035710431635,-65.50901186246865,-48.95394436445884,7.560863457003833,6.561242694615114,1.0001259782584717,False
6875,0.7840988181373104,7.106706856749952,-64.31511262174686,3.8104130081759924,6.9867917002212305,-1.1637756596878455,0.9990666737933772,False
6876,0.987503840662539,3.3415905172005296,-49.476503300135015,48.90165485515164,2.942581005588265,-3.1012799517206924,0.6818166696571577,False
6877,0.3727283329013735,15.99831052776426,49.817730280747355,-14.479685026262413,-7.694609100391019,4.79190122497522,0.9999973074190756,False
6878,0.06965505353175104,10.285132367163897,82.65353485051467,29.097067522178293,-2.764671600085328,-0.6217681609210991,1.0000001413656154,False
6879,0.696015636857599,13.506730010733008,-28.732697251841284,-19.869811912418903,13.943289342681298,2.9900757715278123,0.9999721350165058,False
6880,0.7158400908103213,17.127512952312827,66.21404010064356,-28.66137114590259,-10.662748136312638,1.8243448008560823,0.9999982148987566,False
6881,0.08153762076888234,1.9526184685528278,-1.17458313043961,-54.7537847592088,-0.007967390102803,6.013319773275356,-3.172686129061,True
6882,0.3540018987925723,14.942134431563318,-7.53514993018801,-88.78638962096902,0.352587560136903,12.283205553710388,1.0003441264461321,False
6883,0.9764753818986938,9.183716320432723,25.148738302632125,26.77127211843141,-0.6576627873140154,-0.5336051176339622,-5.477785842036279,True
6884,0.8032982780449093,3.637277572415769,63.59990255674275,-73.50656415604276,-2.422623650896354,2.697940795506257,1.58828346145138,False
6885,0.4305902766492218,19.262876615859568,42.20349988664194,-14.465743437924385,-10.153627480539743,8.442636460564117,0.9999926032603133,False
6886,0.12886032594181598,5.833120567724109,71.22675807011225,-36.983911990433995,-4.443523142699355,2.4960341490569675,0.966980333320483,False
6887,0.513397314272821,12.023633625358343,-54.63536523958277,30.70921897618923,6.831583317326545,-4.236731823499601,4.148509863942566,False
6888,0.600946934777312,7.876931191422045,74.53349453496382,-39.1851137623178,-12.632812467871426,7.04378514550461,0.8741491853899866,False
6889,0.22807863813359291,11.182326241396368,5.170827307277219,-31.36294416020005,-0.20742238844262598,2.62096995013,1.6434312124842763,False
6890,0.45718742068205026,5.619616698473692,-44.08832970379021,49.31300818564338,5.64422591772074,-7.497731009034364,1.0007921729755822,False
6891,0.8416408077767119,18.48999866656959,-39.76599493396247,28.179402868716956,2.14052751446925,-3.3247687954743914,0.9999968412328909,False
6892,0.887012102894485,13.35190800204873,-17.475388030635166,74.42450991164168,2.2249469752599724,-6.386313728069932,1.000006792492359,False
6893,0.2527937104497105,9.606229549273849,-57.2313209000635,13.602924990477913,10.070099186033948,-2.303195349571701,0.9916353847215365,False
6894,0.05685294433496892,15.619613924063742,79.69081282444434,-50.75644795951848,-1.5488900119687752,0.660134893536446,0.9999998928142199,False
6895,0.679486246328801,2.2904850309714675,-41.764389629894396,-2.8972474537940505,11.653113206770808,0.21965309288070667,0.8000554445537179,False
6896,0.636560922831297,10.652325863018632,23.104521659764313,89.71494305552663,-2.0175717367378074,-5.260492732159398,1.0000039453215048,False
6897,0.006122940780594945,7.50014366209507,-31.43708561710292,-25.200335459796236,5.030690017728461,5.835710572935712,1.0000001680585486,False
6898,0.3113284015040845,17.67007191758603,29.989367221292955,-69.49528191993828,-1.9565184140442364,2.6116385553601655,1.0000007126038797,False
6899,0.922132738891989,4.934366938658059,12.170792603624264,-57.06630536667539,-2.25203844242615,13.645117336069845,0.672116761866009,False
6900,0.8455445992155001,9.964752237312496,-0.13260792063181698,67.99528766909037,-1.0955211625049948,-12.837427389756817,0.9969239611273172,False
6901,0.4845052671777084,13.863063846714795,-26.027561424950715,-43.047679738132416,0.24861721556222366,0.38093398349761376,-3.7632579908036328,True
6902,0.20856547913793475,2.957470091059804,84.95576839271872,-0.09966914849396113,-10.506837730481188,0.3656359717045069,0.9685548478935806,False
6903,0.5892384558385239,16.4206959977746,7.632255314832623,-31.35615826829104,-4.105452508118053,5.141915383642739,1.0000233457149783,False
6904,0.5485179502703249,1.5871457355096936,-70.00565108262685,39.946172150713835,0.9911708885129249,-0.5750945758038427,1.6108565907735835,False
6905,0.18739501699618996,16.618668551556766,-14.089135668338464,61.694234877853475,2.2431353781816283,-11.777629233644985,0.9315122930478408,False
6906,0.3798602730948478,8.532956384122372,78.28265682311932,-60.006935170622576,-5.78772773820434,4.156092731392986,1.008944562194991,False
6907,0.7603729545474053,14.129465835168958,36.97099647873445,-27.919210208958194,-8.795207161023818,4.104349033795023,0.9999971830304103,False
6908,0.9647669029599055,19.7905655503273,67.86159042779157,57.228238164951186,-7.425118159420578,-4.701989070161965,1.0000158616980077,False
6909,0.3344887397969142,4.0210151467472315,32.24611008147781,-16.258158700058875,-3.640406092397685,2.3747465274052315,1.058958499129279,False
6910,0.1088554672645405,12.855146897025406,0.905640132619492,70.70396375435925,0.7774067157147766,-14.747641037329885,1.0001045998500326,False
6911,0.7197438822491095,6.502145203761756,25.840710467148288,46.34111038520652,-0.7763096814320375,-1.9112617826780243,1.136333447319282,False
6912,0.7214645952805877,1.9167371708899736,66.70896200508898,22.862780844760735,-7.648756279710167,-2.5105412719349207,-0.1832905916013777,True
6913,0.10664359510876238,17.16223458200693,49.85218401939384,-18.38785750276205,-3.938890765261396,3.1696415158262905,0.9999992229974826,False
6914,0.3356942989137024,9.223222712986171,37.81570098034427,80.07067631383674,-4.3829173569372815,-12.497656689139848,1.0000044091550455,False
6915,0.9621003746502101,14.903787706978619,12.548931454569347,33.927922069715656,-0.1947653326525943,-3.610949637017612,1.0000221874291322,False
6916,0.7586803467748686,19.303820985369384,44.666018073234085,88.18543184997635,-0.3669543749701596,-0.7194406701236756,-0.9606700935701665,True
6917,0.3820392763884738,3.599812206812203,24.41276683139043,-39.29593239932833,-6.258958801763887,10.586758318290235,0.8957363260885015,False
6918,0.186160399899818,11.986889654770494,80.68729128477382,-4.1435396311170924,-5.949570920896652,0.7863986731132685,1.0000891734365898,False
6919,0.5512163947215304,5.866385534405708,62.789971929022144,-7.306570466821868,-10.843446074317164,0.5788251226963769,0.9997234261413284,False
6920,0.5865419168286026,11.223126006312668,26.545233593328806,80.47893502769209,-3.1580707486437802,-11.214730250023603,0.9981698406837902,False
6921,0.20980200167559088,7.8396104304119945,13.269659695844915,29.476448531237597,-0.4169782830681569,-1.665766778507502,0.9498104892189626,False
6922,0.48232435844279825,18.45310938358307,59.179556866507085,-33.08164358086237,-9.525564112276715,3.914612595142296,1.0000146139919726,False
6923,0.8472353015467524,5.653026977553964,50.05578392175364,-5.7606608611849515,-6.764192336009724,0.12455010871604505,0.9995904692373708,False
6924,0.9248011726429686,9.570783339440823,10.301683894013998,75.19202836821282,-0.9704299251841245,-3.8663192234002888,0.9983972463384322,False
6925,0.31012474782858046,13.386194543913007,56.18656141041163,-15.438791672922862,-8.82061463315219,3.19589354790908,1.0094079628012367,False
6926,0.008332907495088875,2.3304260866716504,-70.27773928888548,60.67922394597304,1.954054886091866,-1.766093613878138,1.0087547723711638,False
6927,0.6348383043585345,15.58083253633231,-39.71626400194884,6.431338721826496,13.080196761345432,-6.09353988564786,1.0000464162749163,False
6928,0.6777645433610305,7.464987440034747,-80.99182743915458,-48.28014397153275,5.484669717169773,3.669678731572808,1.0002624983946216,False
6929,0.059063841440714894,10.686322417110205,-3.1983996571133035,-41.819025570600495,1.203688959253568,10.39527325087806,1.3663823244742392,False
6930,0.25158912638295444,4.974597840569913,-64.86936418918042,-40.03556181375055,0.4404654797184912,0.23967334881405064,1.4858709644883166,False
6931,0.8896796211404726,17.631000683642924,18.53328405422074,55.89464688102262,-1.575647774165791,-12.769696972553284,1.0000051706388133,False
6932,0.8433344054855406,13.904733291827142,24.03992371304163,61.8570794621133,-4.70024882955166,-12.957441992806006,1.9405960381720029,False
6933,0.4550093924384564,9.926561796106398,30.567589777850515,-37.87519400466917,-2.535419951960445,2.0813742245638847,1.0000010728560877,False
6934,0.22931228017993271,16.384676536545157,44.115343514129314,-71.95180272824126,-3.179204270873424,6.997589808480821,0.9999986723726209,False
6935,0.5982475003898143,2.9900105483829975,-24.92460268633307,19.615309798965875,4.445489917881087,-3.538972914888818,-0.40832612513658484,True
6936,0.5160948432190344,16.659902908839285,-42.48189998447753,-67.84068058685911,0.9679687520034915,1.7915764492538417,2.4192786279160825,False
6937,0.12762477845419198,1.5493903821334243,-60.67797853572856,-15.906836041145398,14.242635719056556,4.110258754070677,1.0445062194070154,False
6938,0.43277021033409985,14.09301171079278,96.94693645575292,-3.343767062947496,-4.276754635132793,-0.3690523489659723,0.9999993154803897,False
6939,0.8016065857773647,8.5659315045923,9.84759405714548,43.59722244868437,-3.2951869080532608,-8.174338811347274,1.0000368788191791,False
6940,0.973805958211422,3.986003529280424,49.50242446402702,-74.3357906882063,-5.072798517538649,8.337100005053104,1.2477007260786317,False
6941,0.35520457741804423,19.82441749982536,26.838525713776196,-24.95867219942267,-6.566922808612776,2.701797164699059,0.999999831005865,False
6942,0.07932862910442054,6.542521418072283,-20.679400465271865,-69.33977229641978,3.418913281437383,11.518760800876448,0.6481587043223886,False
6943,0.7175636992193758,12.81593035068363,12.633862545190476,53.23047506945867,0.0016186494140542085,-1.090637202729974,1.2678892033867273,False
6944,0.6982275090133772,18.736914708279073,-51.70607238518715,70.64153540373847,3.257496394907015,-4.260080956421943,0.8917125320286139,False
6945,0.0679343405002728,5.4074867675080895,-25.193287281194348,24.48591211099928,5.813780363971259,-5.504408869489139,1.5183650487242848,False
6946,0.3753948612110689,11.42232465557754,69.36636250634734,-4.466571973800157,-3.005006297203837,0.6637993217964041,1.000005912730117,False
6947,0.9862982815457508,7.676365416496992,-4.234775401340232,51.920037762406935,2.982302044621798,-13.66582914670053,1.0000670226061148,False
6948,0.7819198148436844,2.5029048081487417,-37.35699839168542,-72.81174527880567,5.623366579819238,11.799534068192091,1.0362954008972363,False
6949,0.42075091279856863,15.372408036142588,62.66916588300939,-14.038281563584164,-0.29777042352906524,-0.004342312935467438,60.443281233638444,False
6950,0.1464584085214883,9.807085311971605,18.52095609192316,-98.16280042412583,-1.9083107251797065,10.615486436817287,-2.580323749222841,True
6951,0.5270170587450266,13.111619600094855,35.05937646104259,-31.706162457590462,-4.31676764771293,4.559916009404099,1.3705471876518776,False
6952,0.6106326426519081,8.95042135193944,63.20647898451172,27.533527484832312,-1.1123542445077876,-0.6624090726960836,-0.1408276340970302,True
6953,0.24960879232455044,15.140635361894965,0.15042050715123018,-51.56537818476996,1.3202683588565518,11.73822749360853,1.0013890576344002,False
6954,0.4434774357015267,1.7076942259445786,-85.62707666472939,-6.70398540330744,7.389297002052539,0.6901768823611689,-0.3339480909502458,True
6955,0.8241349306916818,17.33301248308271,26.43353084523552,20.58690718038417,-8.079637791440046,-4.881122833540372,0.8785223813554007,False
6956,0.9007080650180578,11.825422541238368,-52.065207472569675,75.44869388311761,4.334843332594611,-7.304266021315239,1.000702429534612,False
6957,0.27031557537801565,6.06612569000572,34.52470246333135,18.32995542567571,-4.248398145841046,-1.7982900510224449,1.178934120386506,False
6958,0.047181259317323566,19.057667072862387,-67.53850971702693,-31.952317345507137,12.87288241103865,6.93173799007135,1.0001521080015097,False
6959,0.6579401042945683,3.881911827251315,56.04376917765168,-11.055621792641192,-2.2129003975443142,0.3515860471479009,-6.400048532807019,True
6960,0.6540372953489423,14.487565184943378,53.86008237980274,55.550769043679196,-6.31976051200539,-9.150762648015144,0.9999999898400839,False
6961,0.019864395314827563,8.135424395091832,-22.216266740314566,-55.80658430772641,1.673508275270755,5.490873655376137,1.0000159018103971,False
6962,0.28982775188051163,16.969849990680814,-84.76376861236918,-43.85124734588966,10.329397591316155,6.939751277912637,0.9999977870341544,False
6963,0.9124155614636839,1.2011781856417656,-31.579718022584373,29.361744445258687,0.4968115351182553,-0.4388833718105727,-0.5633670848773515,True
6964,0.8670592716960236,6.899967322126031,-27.264045945633843,-78.62753540465133,1.0601400968683439,3.304942466072223,-0.2000226845991105,True
6965,0.4942064567627385,12.496757417917252,11.03649895677053,-28.51052415468067,-2.1978522608750066,13.208637801554536,0.9973509132651736,False
6966,0.19107508376333862,4.4072724012658,56.52551959846398,-32.46428065657022,-4.029144329651702,2.5977794671092913,0.9356618412688673,False
6967,0.5755129891475662,19.439094406552613,-29.868405990659802,-36.96837747916333,7.277356077145845,4.018002865670389,1.000001363187788,False
6968,0.5387245551906527,4.589888378977776,-94.759198978496,15.363090383338335,14.16865034933519,-1.8194950758910853,0.9999439960628566,False
6969,0.16597058502398432,18.053975189104676,43.064176543481516,7.1446866424963265,-2.3856408852116164,-1.4268349594940397,0.9999972324505284,False
6970,0.3934340487960726,7.1440366776660085,-69.1901588281513,38.20138211793857,8.334183737359176,-3.70437058014204,0.9999732057228597,False
6971,0.7780170058980584,11.043226885609329,-61.23797969536367,-7.422450922460455,4.238621325777364,0.2889232757632332,0.43505927163233554,False
6972,0.951178628041409,16.037082855589688,67.5106562360759,-28.80882360557814,-5.777942677760558,4.0008026787974265,0.9999972463585182,False
6973,0.3168611526498571,3.3016585214063525,55.597725870400616,3.6471371069323766,-10.000357683754402,-0.8573146228240358,2.2119512357485984,False
6974,0.11866336156148463,13.472452528774738,71.74657756132062,54.917937918769375,-1.5149349320765808,-1.0846996607863253,-1.3929016162333454,True
6975,0.741151850017719,10.320569517090917,20.90976983100504,-31.320375142941224,-8.29819965685216,7.970059427004379,1.0000287910690466,False
6976,0.7461316380091012,13.29003721382469,96.29954494786978,-23.376869148072117,-2.6189681243957987,0.5049436666566789,0.9303071634259498,False
6977,0.11605947835557164,9.316648499108851,-46.409599370127346,-0.3026641254580885,14.162174541449279,-0.26741658195597867,1.0501331609827942,False
6978,0.3274868227113038,15.769980741664767,-77.17590576271006,28.171066818310184,4.034407241051406,-0.9108079735977842,0.9999994169173728,False
6979,0.9381691895276308,2.3800969682633877,-53.68548511257345,-35.68807770865585,7.660591679036079,4.724133813649892,-0.2383157255055662,True
6980,0.7669492139136419,8.074900737032294,69.22097293159914,12.177090359334983,-9.709639842083451,-2.0183170834525086,0.9438534175712623,False
6981,0.4060318524474278,11.301018495112658,-14.980027208792539,-50.778604713235175,2.211060764704161,6.55182034286175,2.8359710627701693,False
6982,0.16143268077541142,5.584511420689523,-8.583243855228439,-86.82534533431897,1.5574315081570471,11.278927183941153,0.983047510444239,False
6983,0.5417398350788281,18.245696478523314,34.79043862368256,2.7189161422749666,-1.7309237240890054,0.25940164088782747,9.765112053819673,False
6984,0.5644319167584181,3.4085620678961277,16.6005180769174,72.04525829117935,-1.575849789520379,-5.644165632670739,1.059321268191157,False
6985,0.20367485054023565,19.251468336209655,-23.751605635367902,-51.025514735787496,1.110141804180663,11.17894680510102,1.0000010004284405,False
6986,0.48967444561235607,5.965079673565924,40.377819684491286,82.6349096771267,-0.3029128929249839,-0.7217613929353296,1.2070324400364456,False
6987,0.870065201152116,12.242981470189989,8.649492500920381,-38.352651126192804,-6.035026165022361,11.011851963323117,1.000017303877405,False
6988,0.9173898136271164,17.23285207245499,-73.03007608591095,-46.68893299289285,10.046971461871257,9.021247720731882,0.9999997185687571,False
6989,0.28723357637692243,2.1268318435177207,-29.020614305369435,18.41906095165572,3.036588802636243,-1.9169809795763328,-1.1694021986533012,True
6990,0.03050346487108618,14.66596059128642,62.49485920848773,28.36489262642312,-8.21794910752861,-1.8584528134021396,0.9999999640900915,False
6991,0.6410260127997026,9.143373249098659,-5.14619706632445,51.05533892248051,-0.3776610389459898,-4.8997703337737875,0.9999658367410955,False
6992,0.6683409788040444,19.913879523985088,11.456588267701756,64.95609072207675,-4.556925021861437,-11.019783110228373,1.000004244289167,False
6993,0.034404360932298005,4.214363043196499,38.62757883944655,29.12355730143497,-1.0565576554308251,-0.9411562964619616,1.1213480411590409,False
6994,0.2755279928157106,12.596947910264134,69.08829982142946,45.86426203027813,-8.423795373746108,-4.503599049001484,0.9998685801392179,False
6995,0.8978795351227745,6.480936653912067,30.06622173994413,-4.041326615052,-7.150818446479662,2.396477383667224,0.9941552539677562,False
6996,0.81933426720649,1.3021863345056772,5.457166311324436,94.4790726072043,-0.27926266775165887,-4.724923414060657,-0.0932288351022549,True
6997,0.4467482066098601,16.552176043391228,17.92512441721769,38.271532404353266,-2.148939634949982,-8.334147189503913,1.0000116377821426,False
6998,0.23879640204273164,8.608671593479812,-72.56688318935149,27.760031567676812,2.2838618067106298,-0.5963943862946128,1.0000507436205788,False
6999,0.6229675382040442,14.293729451484978,17.06514077315701,57.84433093862971,-6.716034760724215,-13.113773261557416,1.0000096477373581,False
7000,0.5222295565744862,10.14358726143837,5.891536404219848,90.9516089903554,-0.3052659240304951,-7.880456387449925,0.9825267465703804,False
7001,0.1497270972141996,13.96378124691546,-36.520478867771295,-12.270180525511721,5.16648838693268,0.9317077907407377,0.9995250093027127,False
7002,0.40993274850863964,2.9032302917912602,-64.93316259199278,-33.54925125460492,12.298312493137228,6.407976012135312,-1.292432019248931,True
7003,0.7942641799179837,16.1584189562127,-54.136517719030344,-12.069837609249873,2.9473451654646294,0.31774982698035015,-0.7541880733591431,True
7004,0.9967048109732568,10.645539303310215,-57.84745831853418,-52.69948170176572,0.14930366868891876,0.10972787456278328,-0.5588998323797436,True
7005,0.3626083742137998,7.266806508414447,-55.17968900651394,25.638197877227558,12.291736415332501,-4.078660245968767,0.999980007400008,False
7006,0.07313323935307563,17.87552296370268,-84.38259558189031,-46.401935076615146,4.992614397958346,3.6194065565309548,0.9999999387479176,False
7007,0.6954007040634751,5.080222772434354,38.26270246818267,21.480267830887364,-9.192166549292105,-5.408666273040618,-0.10885432993441448,True
7008,0.7064291572449729,6.285416202619672,30.501788199083276,75.16125000884075,-4.532205568873439,-14.232218300681232,0.9999929314349902,False
7009,0.09185968276578933,11.88669916242361,7.204181739106633,63.04640349840917,-0.16860173582462107,-2.1500454343836455,1.8284991851321106,False
7010,0.350725801394321,3.7927215648815036,-72.23082162276552,-66.31150722551949,6.349353586463437,6.273727645131525,0.9996409106123167,False
7011,0.9768803663244471,18.82903586793691,45.23350235776373,3.9138697612117888,-4.305104864992311,-0.9693673980984562,1.0011784286911294,False
7012,0.8066493128761649,15.097623440437019,56.99474959745171,67.38629482450811,-3.980149021100903,-6.024863946805376,0.9999997056386782,False
7013,0.43022926623560487,8.74997551459819,-1.9478029724889183,35.8859399985058,-1.8785457528647098,-9.691766941789522,0.9999436614596431,False
7014,0.13819513117335736,17.579908529296517,60.345052536601536,-37.96061747449528,-1.1505758101992842,0.37590638703384077,1.0000003176585903,False
7015,0.5030300873629748,1.815729022026062,53.972594012510235,1.1531395339372998,-12.111397025336517,-0.6420947046741472,1.0156967455352932,False
7016,0.6032807616880164,15.459496435709298,-37.446741492753965,-85.29355563272077,3.810701447507823,9.617504547302397,0.999306139742581,False
7017,0.22677711381111293,2.7288543162867427,-30.60038831684088,-26.470300080180664,4.608487792833779,4.564188057277584,1.0061624800752431,False
7018,0.4655818310948089,12.894865825772285,-49.618851704752394,56.38959572450671,8.556886731594227,-9.447640990562283,1.6846442137422255,False
7019,0.8302564920363947,9.74776559509337,-49.08865359633623,-29.803932588026967,0.33907825131119734,0.18948169621820257,-1.5380989990385654,True
7020,0.8785433504991234,5.162692584097385,-33.91845006085786,58.34287043126636,1.7737361409052803,-2.624662693341009,0.956780325627323,False
7021,0.2641336949076504,18.631561608985066,-9.299947284261497,49.26449699071655,-1.926934083314238,-13.526798971279623,1.0000027943453302,False
7022,0.05459465030767024,7.716840599663556,85.51673744876044,-1.7019673087520986,-5.565282839429635,-0.21855365869936366,0.9999605890799648,False
7023,0.6808332928344607,11.620813588611782,22.36992139551314,-24.52326512315925,-4.860784240145948,5.797554051616742,-0.1772883740087031,True
7024,0.6301042717732489,3.1128183882683516,-8.590497795675272,83.66505220209378,0.2218956589113744,-1.5891777913455276,-2.114143080474698,True
7025,0.011670309303328394,15.987103831022978,18.592117048662175,25.40562616272448,-10.456036311775744,-4.860681228969024,1.000000082706201,False
7026,0.2992533484119922,10.416998608969152,-65.25664369146112,-15.782748583430866,6.598454449667257,0.8488265560754266,1.0000210864869747,False
7027,0.9370770590603351,13.726315678097308,49.511911337937775,-0.9555546631510456,-9.945616901632492,-2.1640519972472925,0.9999886982252703,False
7028,0.8575733560388907,18.122218913398683,-31.462999535706665,-69.78538347764825,4.027923976316186,8.340174451017267,-0.21144137285358575,True
7029,0.4694846400404349,4.79757318738848,23.438600976976012,-54.28630025767863,-1.816942129087713,3.420610404622367,0.9968925249313646,False
7030,0.2150696173654869,10.807628577575088,-87.13631429775167,33.88193499131688,12.722780623517668,-6.550647736574573,1.0000868964826874,False
7031,0.5837685851855203,7.066452119499445,-41.081627528722954,0.13388544216513065,2.5110654647945494,-0.22280922655334298,0.36289139360839073,False
7032,0.5615637959241867,12.398371421732008,-38.9372019533866,60.61698494096632,2.0216644315374093,-4.764445521991523,1.0000018523551786,False
7033,0.1733147846776992,6.643567434512079,-54.104849915675246,6.189099438669788,7.948983063391562,-1.8578307469780018,1.0003811304978611,False
7034,0.38730492523126303,19.63061623647809,-78.06463598990385,44.98800561095415,3.0633148912981154,-2.138715121552391,1.000234561467228,False
7035,0.7559202918149531,4.4593532886356115,-37.49818135373304,-1.2230785487212261,13.330911232767908,-0.8334951985033269,1.0340087719251552,False
7036,0.957368189821951,8.37297960743308,-36.71102613173485,-90.11677694629438,5.640144659514233,11.055446943805956,1.0005700727221343,False
7037,0.339018304948695,14.567686481401324,-41.16560938260244,-17.984016065571968,0.889699940187952,0.2633608725356503,-0.4629221682096991,True
7038,0.09576249171141535,1.1302527645602822,42.16746860180904,67.11436110592338,-5.884346693949418,-9.259980499892022,0.8337057989830128,False
7039,0.7337460212474689,16.760063319467008,-6.435399510872145,-61.551674152291746,-0.9990035056678362,6.039549844899121,1.0000043811103547,False
7040,0.7274227185156197,8.685401706956327,-83.81291307359442,-20.393020722914486,10.13209223950467,1.7365421640251024,0.9992805418272285,False
7041,0.10117645050212741,14.217067287303507,32.127470572454165,-9.724359349328767,-6.750392955154735,-0.9297484264570808,0.9999968404710932,False
7042,0.34241915013641117,1.378893656656146,26.90925787150201,-63.853036774675246,-4.578586517179778,10.790047028615785,-0.2539424299035898,True
7043,0.956836431214586,16.47554573044181,-2.3874285800621102,-51.5507300479111,-0.06321576945781254,1.6173821214224624,-30.27795261633277,True
7044,0.7524577281931415,12.673320015892386,3.411666016686605,74.31855306517991,0.295946810373493,-2.547062300243236,1.0000028389087696,False
7045,0.3877754417648539,6.404496598988771,56.74407389288611,-5.853085122554596,-14.45116753479654,1.5077469040115559,1.9471921738077618,False
7046,0.17970075856428594,19.99022006150335,-56.526534319105195,-71.7457450970733,2.895920595654163,2.767497172638923,1.0000000831827882,False
7047,0.556212031927891,4.137945496477187,-28.725975544817793,-26.373922446012806,7.215233050572613,5.921628468095437,0.5625612407226747,False
7048,0.581315665403381,17.80377933755517,-10.91989679711839,-68.9645602476802,3.52465324345233,12.658574873912828,1.0003702107215764,False
7049,0.2164883272573352,5.152034347876906,50.11737891496584,14.481042238992414,-3.617585941144693,-0.7364098843109249,1.0605526187681444,False
7050,0.47681880728527903,10.573845365084708,76.1595911956802,-43.84414991844799,-6.768771534957166,4.43100557307721,1.0016311751180305,False
